step,loss,lr,grad_norm,peak_mem_gb,tok_seen
1537,4.112773418426514,0.000522510765619494,0.1884765625,52.392778752,100728832
1538,3.7763471603393555,0.0005216822280900397,0.20703125,52.392778752,100794368
1539,4.023497581481934,0.0005208550987423451,0.185546875,52.392778752,100859904
1540,3.9684600830078125,0.0005200293799616369,0.1865234375,52.392778752,100925440
1541,3.9742019176483154,0.0005192050741290733,0.1904296875,52.392778752,100990976
1542,4.104450225830078,0.0005183821836217388,0.1748046875,52.392778752,101056512
1543,3.947051525115967,0.0005175607108126362,0.18359375,52.392778752,101122048
1544,3.905341148376465,0.0005167406580706796,0.17578125,52.392778752,101187584
1545,4.021999359130859,0.0005159220277606885,0.1796875,52.392778752,101253120
1546,4.029482841491699,0.0005151048222433805,0.189453125,52.392778752,101318656
1547,4.164731025695801,0.0005142890438753643,0.1845703125,52.392778752,101384192
1548,3.8869130611419678,0.0005134746950091325,0.1748046875,52.392778752,101449728
1549,3.8431529998779297,0.0005126617779930567,0.1826171875,52.392778752,101515264
1550,3.7393112182617188,0.0005118502951713781,0.2021484375,52.392778752,101580800
1551,3.9609646797180176,0.000511040248884203,0.1796875,52.392778752,101646336
1552,3.599379777908325,0.0005102316414674945,0.173828125,52.392778752,101711872
1553,4.048490524291992,0.0005094244752530667,0.171875,52.392778752,101777408
1554,3.9436426162719727,0.0005086187525685775,0.181640625,52.392778752,101842944
1555,4.063515663146973,0.0005078144757375221,0.1845703125,52.392778752,101908480
1556,4.140341758728027,0.0005070116470792262,0.1904296875,52.392778752,101974016
1557,3.98079776763916,0.0005062102689088392,0.1787109375,52.392778752,102039552
1558,3.940746307373047,0.000505410343537328,0.185546875,52.392778752,102105088
1559,3.737607479095459,0.0005046118732714699,0.1923828125,52.392778752,102170624
1560,4.2895121574401855,0.0005038148604138459,0.185546875,52.392778752,102236160
1561,3.9209272861480713,0.0005030193072628342,0.18359375,52.392778752,102301696
1562,4.12095832824707,0.0005022252161126039,0.185546875,52.392778752,102367232
1563,4.086987495422363,0.0005014325892531076,0.185546875,52.392778752,102432768
1564,4.0838117599487305,0.0005006414289700755,0.1953125,52.392778752,102498304
1565,3.9816341400146484,0.0004998517375450088,0.1826171875,52.392778752,102563840
1566,3.734954357147217,0.0004990635172551726,0.1826171875,52.392778752,102629376
1567,4.182263374328613,0.0004982767703735899,0.1875,52.392778752,102694912
1568,4.307951927185059,0.000497491499169034,0.1845703125,52.392778752,102760448
1569,4.083366870880127,0.0004967077059060238,0.1806640625,52.392778752,102825984
1570,3.640399217605591,0.0004959253928448158,0.1787109375,52.392778752,102891520
1571,3.98952054977417,0.0004951445622413977,0.1875,52.392778752,102957056
1572,3.8916242122650146,0.0004943652163474823,0.1904296875,52.392778752,103022592
1573,3.9783594608306885,0.0004935873574105013,0.185546875,52.392778752,103088128
1574,3.8537206649780273,0.0004928109876735974,0.18359375,52.392778752,103153664
1575,3.946058750152588,0.0004920361093756202,0.1806640625,52.392778752,103219200
1576,3.9633843898773193,0.0004912627247511174,0.1708984375,52.392778752,103284736
1577,4.114068984985352,0.0004904908360303294,0.1796875,52.392778752,103350272
1578,3.7362313270568848,0.0004897204454391832,0.1689453125,52.392778752,103415808
1579,4.007833480834961,0.0004889515551992853,0.18359375,52.392778752,103481344
1580,3.87309193611145,0.0004881841675279158,0.1806640625,52.392778752,103546880
1581,3.964668035507202,0.00048741828463802153,0.1708984375,52.392778752,103612416
1582,4.122306823730469,0.0004866539087382101,0.1875,52.392778752,103677952
1583,4.005022048950195,0.00048589104203274335,0.173828125,52.392778752,103743488
1584,4.021347999572754,0.0004851296867215307,0.1796875,52.392778752,103809024
1585,4.0303635597229,0.00048436984500012343,0.177734375,52.392778752,103874560
1586,3.9186108112335205,0.0004836115190597081,0.1787109375,52.392778752,103940096
1587,4.039799690246582,0.0004828547110870998,0.177734375,52.392778752,104005632
1588,3.8846848011016846,0.00048209942326473624,0.181640625,52.392778752,104071168
1589,4.102221488952637,0.00048134565777067175,0.1689453125,52.392778752,104136704
1590,3.9923837184906006,0.00048059341677857066,0.18359375,52.392778752,104202240
1591,4.085568904876709,0.00047984270245770037,0.1923828125,52.392778752,104267776
1592,3.343709945678711,0.00047909351697292637,0.185546875,52.392778752,104333312
1593,4.224458694458008,0.00047834586248470554,0.18359375,52.392778752,104398848
1594,4.002188205718994,0.00047759974114907884,0.1787109375,52.392778752,104464384
1595,3.8982880115509033,0.00047685515511766707,0.19140625,52.392778752,104529920
1596,3.8575785160064697,0.00047611210653766297,0.181640625,52.392778752,104595456
1597,4.122265338897705,0.00047537059755182613,0.1767578125,52.392778752,104660992
1598,3.7965030670166016,0.0004746306302984757,0.1845703125,52.392778752,104726528
1599,3.8769888877868652,0.0004738922069114854,0.171875,52.392778752,104792064
1600,3.93499493598938,0.0004731553295202769,0.189453125,52.392778752,104857600
1601,3.7559075355529785,0.00047242000024981306,0.171875,52.392778752,104923136
1602,4.177943229675293,0.0004716862212205929,0.1796875,52.392778752,104988672
1603,4.0740275382995605,0.0004709539945486446,0.177734375,52.392778752,105054208
1604,4.024065017700195,0.0004702233223455205,0.1708984375,52.392778752,105119744
1605,3.9957852363586426,0.00046949420671828885,0.1767578125,52.392778752,105185280
1606,3.912875175476074,0.00046876664976953035,0.1826171875,52.392778752,105250816
1607,3.68365478515625,0.00046804065359733063,0.173828125,52.392778752,105316352
1608,4.071475028991699,0.0004673162202952737,0.17578125,52.392778752,105381888
1609,4.218716621398926,0.00046659335195243785,0.173828125,52.392778752,105447424
1610,3.8563036918640137,0.00046587205065338783,0.177734375,52.392778752,105512960
1611,3.9356865882873535,0.00046515231847816906,0.185546875,52.392778752,105578496
1612,3.9814600944519043,0.0004644341575023026,0.1767578125,52.392778752,105644032
1613,3.928710699081421,0.00046371756979677844,0.1865234375,52.392778752,105709568
1614,3.682906150817871,0.0004630025574280495,0.177734375,52.392778752,105775104
1615,4.160870552062988,0.0004622891224580257,0.17578125,52.392778752,105840640
1616,3.7740893363952637,0.00046157726694406886,0.173828125,52.392778752,105906176
1617,3.775770664215088,0.0004608669929389855,0.171875,52.392778752,105971712
1618,3.8821821212768555,0.00046015830249102133,0.1728515625,52.392778752,106037248
1619,3.9142584800720215,0.00045945119764385586,0.1865234375,52.392778752,106102784
1620,3.9577980041503906,0.00045874568043659616,0.1728515625,52.392778752,106168320
1621,3.7787294387817383,0.00045804175290377043,0.189453125,52.392778752,106233856
1622,4.071221828460693,0.00045733941707532325,0.17578125,52.392778752,106299392
1623,3.940647840499878,0.00045663867497660894,0.177734375,52.392778752,106364928
1624,3.6771931648254395,0.0004559395286283861,0.1640625,52.392778752,106430464
1625,3.9895005226135254,0.0004552419800468111,0.17578125,52.392778752,106496000
1626,4.006127834320068,0.0004545460312434332,0.1865234375,52.392778752,106561536
1627,3.883843421936035,0.00045385168422518824,0.1787109375,52.392778752,106627072
1628,3.936248540878296,0.00045315894099439243,0.1689453125,52.392778752,106692608
1629,3.846806526184082,0.00045246780354873814,0.1787109375,52.392778752,106758144
1630,4.085542678833008,0.0004517782738812863,0.1865234375,52.392778752,106823680
1631,3.9882733821868896,0.0004510903539804613,0.17578125,52.392778752,106889216
1632,4.231213569641113,0.0004504040458300459,0.1982421875,52.392778752,106954752
1633,4.07920503616333,0.00044971935140917477,0.189453125,52.392778752,107020288
1634,4.105697154998779,0.0004490362726923286,0.1953125,52.392778752,107085824
1635,3.922957420349121,0.0004483548116493296,0.171875,52.392778752,107151360
1636,3.762845993041992,0.0004476749702453343,0.173828125,52.392778752,107216896
1637,3.7482142448425293,0.0004469967504408293,0.1796875,52.392778752,107282432
1638,3.891981363296509,0.00044632015419162425,0.1845703125,52.392778752,107347968
1639,3.9966485500335693,0.0004456451834488471,0.1806640625,52.392778752,107413504
1640,3.8424649238586426,0.00044497184015893884,0.1865234375,52.392778752,107479040
1641,3.9532341957092285,0.00044430012626364625,0.1875,52.392778752,107544576
1642,3.9564435482025146,0.00044363004370001825,0.1845703125,52.392778752,107610112
1643,4.04466438293457,0.00044296159440039903,0.1845703125,52.392778752,107675648
1644,3.9032464027404785,0.00044229478029242294,0.162109375,52.392778752,107741184
1645,3.991853713989258,0.00044162960329900886,0.19921875,52.392778752,107806720
1646,3.8144917488098145,0.0004409660653383546,0.1787109375,52.392778752,107872256
1647,4.140883445739746,0.0004403041683239317,0.193359375,52.392778752,107937792
1648,4.055548191070557,0.00043964391416447907,0.177734375,52.392778752,108003328
1649,3.922757625579834,0.0004389853047639985,0.1826171875,52.392778752,108068864
1650,3.921034812927246,0.00043832834202174896,0.2578125,52.392778752,108134400
1651,3.6096134185791016,0.0004376730278322401,0.1748046875,52.392778752,108199936
1652,3.713160991668701,0.0004370193640852284,0.18359375,52.392778752,108265472
1653,3.977287769317627,0.0004363673526657105,0.1767578125,52.392778752,108331008
1654,4.018922805786133,0.0004357169954539177,0.2021484375,52.392778752,108396544
1655,4.22993803024292,0.00043506829432531183,0.185546875,52.392778752,108462080
1656,3.935023069381714,0.00043442125115057857,0.1982421875,52.392778752,108527616
1657,4.080459117889404,0.0004337758677956228,0.18359375,52.392778752,108593152
1658,3.829979419708252,0.0004331321461215622,0.1806640625,52.392778752,108658688
1659,3.987855911254883,0.00043249008798472324,0.1826171875,52.392778752,108724224
1660,4.0015482902526855,0.0004318496952366354,0.1767578125,52.392778752,108789760
1661,3.7671077251434326,0.0004312109697240246,0.1748046875,52.392778752,108855296
1662,3.9097962379455566,0.0004305739132888098,0.17578125,52.392778752,108920832
1663,4.184390544891357,0.0004299385277680965,0.17578125,52.392778752,108986368
1664,3.822950839996338,0.0004293048149941718,0.1875,52.392778752,109051904
1665,4.180857181549072,0.00042867277679449863,0.166015625,52.392778752,109117440
1666,4.134307384490967,0.00042804241499171125,0.177734375,52.392778752,109182976
1667,3.891359806060791,0.0004274137314036098,0.1826171875,52.392778752,109248512
1668,4.077700614929199,0.00042678672784315425,0.177734375,52.392778752,109314048
1669,3.796802043914795,0.0004261614061184603,0.1748046875,52.392778752,109379584
1670,3.914341449737549,0.00042553776803279397,0.1875,52.392778752,109445120
1671,3.721099376678467,0.00042491581538456525,0.193359375,52.392778752,109510656
1672,4.139031887054443,0.00042429554996732433,0.1826171875,52.392778752,109576192
1673,3.9823129177093506,0.0004236769735697557,0.17578125,52.392778752,109641728
1674,4.23851203918457,0.00042306008797567346,0.193359375,52.392778752,109707264
1675,3.7843017578125,0.00042244489496401523,0.1689453125,52.392778752,109772800
1676,4.1655473709106445,0.0004218313963088383,0.1787109375,52.392778752,109838336
1677,4.118686676025391,0.0004212195937793136,0.1787109375,52.392778752,109903872
1678,3.7258176803588867,0.0004206094891397207,0.173828125,52.392778752,109969408
1679,3.8982343673706055,0.0004200010841494433,0.19140625,52.392778752,110034944
1680,3.783937931060791,0.0004193943805629636,0.1796875,52.392778752,110100480
1681,3.9335503578186035,0.000418789380129857,0.1787109375,52.392778752,110166016
1682,3.8790907859802246,0.00041818608459478796,0.1669921875,52.392778752,110231552
1683,4.004698753356934,0.00041758449569750434,0.1708984375,52.392778752,110297088
1684,3.79099702835083,0.00041698461517283256,0.1767578125,52.392778752,110362624
1685,3.7458901405334473,0.00041638644475067204,0.1748046875,52.392778752,110428160
1686,3.9509453773498535,0.0004157899861559913,0.1826171875,52.392778752,110493696
1687,3.883261203765869,0.0004151952411088224,0.177734375,52.392778752,110559232
1688,4.113254070281982,0.00041460221132425527,0.181640625,52.392778752,110624768
1689,3.9202280044555664,0.0004140108985124341,0.181640625,52.392778752,110690304
1690,3.9174299240112305,0.00041342130437855196,0.177734375,52.392778752,110755840
1691,3.961758613586426,0.0004128334306228451,0.1826171875,52.392778752,110821376
1692,3.9679510593414307,0.00041224727894058875,0.1884765625,52.392778752,110886912
1693,3.5721116065979004,0.0004116628510220925,0.185546875,52.392778752,110952448
1694,3.9430885314941406,0.00041108014855269497,0.1806640625,52.392778752,111017984
1695,3.607239007949829,0.0004104991732127586,0.1650390625,52.392778752,111083520
1696,3.7062771320343018,0.0004099199266776656,0.1748046875,52.392778752,111149056
1697,3.4604105949401855,0.00040934241061781296,0.1865234375,52.392778752,111214592
1698,4.125718116760254,0.00040876662669860677,0.1875,52.392778752,111280128
1699,3.94606351852417,0.0004081925765804586,0.173828125,52.392778752,111345664
1700,3.6180005073547363,0.0004076202619187802,0.1728515625,52.392778752,111411200
1701,3.7846832275390625,0.0004070496843639785,0.18359375,52.392778752,111476736
1702,4.007102966308594,0.00040648084556145096,0.1787109375,52.392778752,111542272
1703,4.071483135223389,0.0004059137471515813,0.1689453125,52.392778752,111607808
1704,4.008081436157227,0.0004053483907697343,0.1748046875,52.392778752,111673344
1705,4.226058006286621,0.0004047847780462507,0.1728515625,52.392778752,111738880
1706,4.012085914611816,0.0004042229106064436,0.18359375,52.392778752,111804416
1707,3.9030890464782715,0.0004036627900705929,0.1796875,52.392778752,111869952
1708,3.87483811378479,0.0004031044180539411,0.17578125,52.392778752,111935488
1709,3.726289987564087,0.00040254779616668765,0.1796875,52.392778752,112001024
1710,3.822542190551758,0.0004019929260139864,0.17578125,52.392778752,112066560
1711,3.985675811767578,0.00040143980919593835,0.1728515625,52.392778752,112132096
1712,3.978022336959839,0.00040088844730758915,0.171875,52.392778752,112197632
1713,3.65236759185791,0.0004003388419389233,0.171875,52.392778752,112263168
1714,3.6464898586273193,0.0003997909946748604,0.169921875,52.392778752,112328704
1715,4.038398742675781,0.0003992449070952494,0.1767578125,52.392778752,112394240
1716,3.759687662124634,0.00039870058077486536,0.181640625,52.392778752,112459776
1717,3.876621961593628,0.0003981580172834043,0.1787109375,52.392778752,112525312
1718,3.9066879749298096,0.0003976172181854783,0.177734375,52.392778752,112590848
1719,3.7847089767456055,0.00039707818504061194,0.1826171875,52.392778752,112656384
1720,3.7210357189178467,0.0003965409194032366,0.173828125,52.392778752,112721920
1721,3.717170000076294,0.00039600542282268745,0.18359375,52.392778752,112787456
1722,3.8632638454437256,0.0003954716968431973,0.1875,52.392778752,112852992
1723,3.9853734970092773,0.0003949397430038935,0.1708984375,52.392778752,112918528
1724,3.7920801639556885,0.0003944095628387931,0.1875,52.392778752,112984064
1725,3.9951276779174805,0.00039388115787679785,0.1708984375,52.392778752,113049600
1726,3.7568678855895996,0.0003933545296416907,0.177734375,52.392778752,113115136
1727,3.9729692935943604,0.0003928296796521308,0.1796875,52.392778752,113180672
1728,4.010743141174316,0.0003923066094216495,0.1806640625,52.392778752,113246208
1729,3.7965340614318848,0.0003917853204586453,0.171875,52.392778752,113311744
1730,3.942521810531616,0.00039126581426638095,0.1767578125,52.392778752,113377280
1731,3.907200574874878,0.0003907480923429768,0.1875,52.392778752,113442816
1732,3.8793222904205322,0.0003902321561814089,0.1787109375,52.392778752,113508352
1733,3.7754299640655518,0.0003897180072695033,0.1748046875,52.392778752,113573888
1734,3.8097004890441895,0.00038920564708993215,0.1708984375,52.392778752,113639424
1735,3.8065366744995117,0.00038869507712020903,0.17578125,52.392778752,113704960
1736,3.937936305999756,0.00038818629883268527,0.1923828125,52.392778752,113770496
1737,3.68688702583313,0.00038767931369454575,0.1708984375,52.392778752,113836032
1738,3.867870330810547,0.0003871741231678038,0.16796875,52.392778752,113901568
1739,3.9411678314208984,0.0003866707287092978,0.171875,52.392778752,113967104
1740,3.8797264099121094,0.0003861691317706869,0.1640625,52.392778752,114032640
1741,3.988892078399658,0.00038566933379844667,0.1748046875,52.392778752,114098176
1742,3.992443561553955,0.0003851713362338644,0.1708984375,52.392778752,114163712
1743,3.8947458267211914,0.00038467514051303617,0.171875,52.392778752,114229248
1744,3.7131497859954834,0.0003841807480668617,0.177734375,52.392778752,114294784
1745,3.7984330654144287,0.0003836881603210402,0.1845703125,52.392778752,114360320
1746,3.764577627182007,0.0003831973786960673,0.169921875,52.392778752,114425856
1747,3.808316230773926,0.0003827084046072297,0.1689453125,52.392778752,114491392
1748,3.7108774185180664,0.000382221239464602,0.18359375,52.392778752,114556928
1749,3.8205204010009766,0.0003817358846730416,0.1787109375,52.392778752,114622464
1750,4.140476226806641,0.0003812523416321863,0.181640625,52.392778752,114688000
1751,3.9957754611968994,0.0003807706117364487,0.18359375,52.392778752,114753536
1752,3.7761118412017822,0.0003802906963750126,0.177734375,52.392778752,114819072
1753,3.929156541824341,0.00037981259693182953,0.177734375,52.392778752,114884608
1754,3.684739351272583,0.0003793363147856143,0.1806640625,52.392778752,114950144
1755,3.8480730056762695,0.00037886185130984085,0.177734375,52.392778752,115015680
1756,4.041745662689209,0.0003783892078727389,0.18359375,52.392778752,115081216
1757,4.011596202850342,0.0003779183858372896,0.181640625,52.392778752,115146752
1758,3.9505791664123535,0.0003774493865612212,0.169921875,52.392778752,115212288
1759,4.2389373779296875,0.0003769822113970062,0.1806640625,52.392778752,115277824
1760,3.8434066772460938,0.0003765168616918565,0.197265625,52.392778752,115343360
1761,3.9390742778778076,0.00037605333878772005,0.1884765625,52.392778752,115408896
1762,3.8692281246185303,0.0003755916440212763,0.1806640625,52.392778752,115474432
1763,4.01700496673584,0.00037513177872393344,0.1787109375,52.392778752,115539968
1764,3.5816636085510254,0.0003746737442218237,0.1826171875,52.392778752,115605504
1765,3.622854471206665,0.0003742175418357996,0.169921875,52.392778752,115671040
1766,3.84645414352417,0.0003737631728814304,0.189453125,52.392778752,115736576
1767,3.9160261154174805,0.0003733106386689985,0.181640625,52.392778752,115802112
1768,3.8438472747802734,0.0003728599405034952,0.1748046875,52.392778752,115867648
1769,3.968900442123413,0.0003724110796846166,0.1865234375,52.392778752,115933184
1770,3.7538599967956543,0.00037196405750676136,0.1708984375,52.392778752,115998720
1771,3.820169448852539,0.00037151887525902535,0.18359375,52.392778752,116064256
1772,4.024670124053955,0.00037107553422519843,0.1904296875,52.392778752,116129792
1773,3.7573189735412598,0.00037063403568376134,0.16796875,52.392778752,116195328
1774,3.737546920776367,0.0003701943809078814,0.171875,52.392778752,116260864
1775,3.9645299911499023,0.00036975657116540854,0.185546875,52.392778752,116326400
1776,3.767467737197876,0.0003693206077188729,0.197265625,52.392778752,116391936
1777,3.7926857471466064,0.00036888649182547967,0.1806640625,52.392778752,116457472
1778,3.5683605670928955,0.0003684542247371066,0.17578125,52.392778752,116523008
1779,4.280026912689209,0.00036802380770029964,0.2294921875,52.392778752,116588544
1780,3.9692416191101074,0.0003675952419562701,0.1826171875,52.392778752,116654080
1781,3.9379830360412598,0.0003671685287408903,0.1728515625,52.392778752,116719616
1782,3.831230640411377,0.00036674366928469027,0.1767578125,52.392778752,116785152
1783,3.651685953140259,0.0003663206648128546,0.1748046875,52.392778752,116850688
1784,3.9882428646087646,0.00036589951654521853,0.171875,52.392778752,116916224
1785,3.8481926918029785,0.00036548022569626425,0.1689453125,52.392778752,116981760
1786,3.798274040222168,0.00036506279347511784,0.19921875,52.392778752,117047296
1787,4.129854202270508,0.00036464722108554555,0.1748046875,52.392778752,117112832
1788,3.859011650085449,0.00036423350972595024,0.177734375,52.392778752,117178368
1789,3.723020553588867,0.0003638216605893681,0.171875,52.392778752,117243904
1790,3.8089261054992676,0.00036341167486346525,0.1748046875,52.392778752,117309440
1791,4.002047538757324,0.0003630035537305344,0.1708984375,52.392778752,117374976
1792,3.6348376274108887,0.00036259729836749064,0.1767578125,52.392778752,117440512
1793,3.8692140579223633,0.00036219290994586915,0.1708984375,52.392778752,117506048
1794,4.028999328613281,0.0003617903896318214,0.1787109375,52.392778752,117571584
1795,3.8662972450256348,0.00036138973858611126,0.1640625,52.392778752,117637120
1796,3.992938280105591,0.00036099095796411255,0.17578125,52.392778752,117702656
1797,3.7055211067199707,0.00036059404891580505,0.1845703125,52.392778752,117768192
1798,3.8956995010375977,0.0003601990125857717,0.16796875,52.392778752,117833728
1799,3.781813859939575,0.00035980585011319435,0.1708984375,52.392778752,117899264
1800,3.6394169330596924,0.0003594145626318519,0.177734375,52.392778752,117964800
1801,3.788896083831787,0.00035902515127011597,0.1728515625,52.392778752,118030336
1802,3.8353981971740723,0.00035863761715094767,0.1689453125,52.392778752,118095872
1803,3.997990608215332,0.000358251961391895,0.1787109375,52.392778752,118161408
1804,3.826798439025879,0.000357868185105089,0.1748046875,52.392778752,118226944
1805,3.9646730422973633,0.00035748628939724105,0.1806640625,52.392778752,118292480
1806,4.005182266235352,0.0003571062753696391,0.189453125,52.392778752,118358016
1807,3.8983120918273926,0.0003567281441181452,0.177734375,52.392778752,118423552
1808,3.9811220169067383,0.00035635189673319175,0.177734375,52.392778752,118489088
1809,3.9388227462768555,0.0003559775342997783,0.1748046875,52.392778752,118554624
1810,3.8820223808288574,0.0003556050578974693,0.1796875,52.392778752,118620160
1811,3.900104522705078,0.00035523446860039016,0.1748046875,52.392778752,118685696
1812,3.7476067543029785,0.00035486576747722397,0.1865234375,52.392778752,118751232
1813,3.857128620147705,0.00035449895559120916,0.18359375,52.392778752,118816768
1814,3.747476577758789,0.0003541340340001362,0.189453125,52.392778752,118882304
1815,3.976595401763916,0.0003537710037563441,0.1689453125,52.392778752,118947840
1816,3.714672565460205,0.0003534098659067179,0.1728515625,52.392778752,119013376
1817,3.9333536624908447,0.00035305062149268565,0.1650390625,52.392778752,119078912
1818,3.869774341583252,0.0003526932715502149,0.169921875,52.392778752,119144448
1819,4.03574800491333,0.0003523378171098101,0.1787109375,52.392778752,119209984
1820,3.8844728469848633,0.0003519842591965097,0.1748046875,52.392778752,119275520
1821,4.050573825836182,0.00035163259882988314,0.1689453125,52.392778752,119341056
1822,3.972196102142334,0.00035128283702402747,0.173828125,52.392778752,119406592
1823,3.883420705795288,0.00035093497478756497,0.171875,52.392778752,119472128
1824,3.3361947536468506,0.0003505890131236402,0.1728515625,52.392778752,119537664
1825,3.994722843170166,0.0003502449530299169,0.18359375,52.392778752,119603200
1826,3.938870906829834,0.0003499027954985751,0.1728515625,52.392778752,119668736
1827,3.824030637741089,0.00034956254151630807,0.1689453125,52.392778752,119734272
1828,3.5415234565734863,0.0003492241920643203,0.17578125,52.392778752,119799808
1829,3.857597827911377,0.00034888774811832373,0.1806640625,52.392778752,119865344
1830,4.067317008972168,0.0003485532106485353,0.1875,52.392778752,119930880
1831,3.792086124420166,0.0003482205806196747,0.173828125,52.392778752,119996416
1832,3.89597749710083,0.0003478898589909601,0.1708984375,52.392778752,120061952
1833,4.063930511474609,0.00034756104671610703,0.1669921875,52.392778752,120127488
1834,3.968008041381836,0.0003472341447433251,0.1708984375,52.392778752,120193024
1835,3.8440542221069336,0.0003469091540153144,0.18359375,52.392778752,120258560
1836,3.638340950012207,0.00034658607546926394,0.1708984375,52.392778752,120324096
1837,3.881633996963501,0.00034626491003684866,0.17578125,52.392778752,120389632
1838,4.044027328491211,0.0003459456586442261,0.1650390625,52.392778752,120455168
1839,3.891770839691162,0.0003456283222120344,0.171875,52.392778752,120520704
1840,3.7366530895233154,0.00034531290165538975,0.1728515625,52.392778752,120586240
1841,3.9001097679138184,0.0003449993978838831,0.166015625,52.392778752,120651776
1842,3.7532801628112793,0.0003446878118015778,0.1962890625,52.392778752,120717312
1843,3.9903182983398438,0.0003443781443070074,0.1748046875,52.392778752,120782848
1844,3.763484477996826,0.0003440703962931728,0.189453125,52.392778752,120848384
1845,3.7782373428344727,0.0003437645686475392,0.171875,52.392778752,120913920
1846,3.673971652984619,0.00034346066225203427,0.173828125,52.392778752,120979456
1847,3.7013278007507324,0.00034315867798304507,0.189453125,52.392778752,121044992
1848,4.027896881103516,0.0003428586167114161,0.185546875,52.392778752,121110528
1849,4.091120719909668,0.000342560479302446,0.19140625,52.392778752,121176064
1850,3.9020771980285645,0.0003422642666158858,0.1748046875,52.392778752,121241600
1851,3.868863105773926,0.0003419699795059362,0.16796875,52.392778752,121307136
1852,3.8218488693237305,0.00034167761882124455,0.1806640625,52.392778752,121372672
1853,3.874711036682129,0.0003413871854049034,0.1708984375,52.392778752,121438208
1854,3.8624324798583984,0.0003410986800944474,0.1787109375,52.392778752,121503744
1855,3.8383963108062744,0.00034081210372185106,0.1669921875,52.392778752,121569280
1856,3.9393601417541504,0.00034052745711352604,0.1953125,52.392778752,121634816
1857,3.6818907260894775,0.0003402447410903195,0.1767578125,52.392778752,121700352
1858,3.6866397857666016,0.00033996395646751113,0.177734375,52.392778752,121765888
1859,3.9641222953796387,0.0003396851040548107,0.173828125,52.392778752,121831424
1860,3.9368746280670166,0.0003394081846563565,0.1796875,52.392778752,121896960
1861,3.840578556060791,0.0003391331990707121,0.17578125,52.392778752,121962496
1862,4.05037784576416,0.00033886014809086446,0.1708984375,52.392778752,122028032
1863,4.029236316680908,0.000338589032504222,0.1787109375,52.392778752,122093568
1864,3.5685038566589355,0.00033831985309261154,0.16796875,52.392778752,122159104
1865,3.8893017768859863,0.00033805261063227693,0.17578125,52.392778752,122224640
1866,3.7397894859313965,0.0003377873058938757,0.1826171875,52.392778752,122290176
1867,3.8984179496765137,0.00033752393964247814,0.1806640625,52.392778752,122355712
1868,3.9687604904174805,0.00033726251263756425,0.1708984375,52.392778752,122421248
1869,3.9154491424560547,0.0003370030256330214,0.18359375,52.392778752,122486784
1870,3.884244203567505,0.000336745479377143,0.1728515625,52.392778752,122552320
1871,3.956799030303955,0.00033648987461262563,0.177734375,52.392778752,122617856
1872,3.900860071182251,0.00033623621207656704,0.1708984375,52.392778752,122683392
1873,3.9252164363861084,0.0003359844925004642,0.1640625,52.392778752,122748928
1874,3.8616764545440674,0.00033573471661021113,0.1669921875,52.392778752,122814464
1875,3.9675512313842773,0.0003354868851260966,0.177734375,52.392778752,122880000
1876,3.635183095932007,0.0003352409987628023,0.1708984375,52.392778752,122945536
1877,3.827760696411133,0.0003349970582294007,0.205078125,52.392778752,123011072
1878,3.509979724884033,0.0003347550642293531,0.1708984375,52.392778752,123076608
1879,3.8663077354431152,0.0003345150174605074,0.1640625,52.392778752,123142144
1880,3.6696181297302246,0.0003342769186150961,0.166015625,52.392778752,123207680
1881,3.920435905456543,0.00033404076837973453,0.1669921875,52.392778752,123273216
1882,3.97344970703125,0.0003338065674354188,0.171875,52.392778752,123338752
1883,3.7607321739196777,0.0003335743164575236,0.169921875,52.392778752,123404288
1884,4.2949628829956055,0.0003333440161158004,0.177734375,52.392778752,123469824
1885,3.987095594406128,0.00033311566707437587,0.1689453125,52.392778752,123535360
1886,3.7605419158935547,0.00033288926999174907,0.166015625,52.392778752,123600896
1887,3.847489356994629,0.0003326648255207907,0.1669921875,52.392778752,123666432
1888,3.884340286254883,0.0003324423343087403,0.1748046875,52.392778752,123731968
1889,3.861968994140625,0.0003322217969972049,0.1708984375,52.392778752,123797504
1890,3.918458938598633,0.0003320032142221566,0.169921875,52.392778752,123863040
1891,3.888455390930176,0.00033178658661393184,0.1796875,52.392778752,123928576
1892,3.706528663635254,0.0003315719147972281,0.16796875,52.392778752,123994112
1893,3.936250925064087,0.0003313591993911033,0.1748046875,52.392778752,124059648
1894,3.605652093887329,0.00033114844100897345,0.173828125,52.392778752,124125184
1895,4.086556434631348,0.0003309396402586112,0.1806640625,52.392778752,124190720
1896,3.8565216064453125,0.00033073279774214353,0.1708984375,52.392778752,124256256
1897,3.9964637756347656,0.0003305279140560507,0.1787109375,52.392778752,124321792
1898,3.9534099102020264,0.00033032498979116413,0.1748046875,52.392778752,124387328
1899,3.780259847640991,0.0003301240255326647,0.1689453125,52.392778752,124452864
1900,3.7810792922973633,0.0003299250218600812,0.439453125,52.392778752,124518400
1901,4.0261616706848145,0.0003297279793472885,0.1748046875,52.392778752,124583936
1902,3.7312917709350586,0.00032953289856250636,0.169921875,52.392778752,124649472
1903,4.010344505310059,0.00032933978006829685,0.17578125,52.392778752,124715008
1904,3.766904354095459,0.0003291486244215638,0.1796875,52.392778752,124780544
1905,3.9326860904693604,0.0003289594321735503,0.1845703125,52.392778752,124846080
