step,loss,lr,grad_norm,peak_mem_gb,tok_seen
1916,3.7644872665405273,0.00033056286361683734,0.169921875,52.392778752,125566976
1917,3.502863883972168,0.00033031327789213887,0.16796875,52.392778752,125632512
1918,3.994420051574707,0.00033006666151679393,0.1982421875,52.392778752,125698048
1919,3.845684051513672,0.00032982301520198,0.1572265625,52.392778752,125763584
1920,3.754127025604248,0.00032958233965030986,0.1689453125,52.392778752,125829120
1921,3.792802095413208,0.0003293446355558295,0.169921875,52.392778752,125894656
1922,3.760586738586426,0.0003291099036040156,0.1650390625,52.392778752,125960192
1923,4.034906387329102,0.00032887814447177445,0.166015625,52.392778752,126025728
1924,3.8115289211273193,0.00032864935882743915,0.162109375,52.392778752,126091264
1925,3.794107437133789,0.0003284235473307681,0.162109375,52.392778752,126156800
1926,3.744096279144287,0.0003282007106329432,0.1669921875,52.392778752,126222336
1927,4.055520534515381,0.00032798084937656736,0.1669921875,52.392778752,126287872
1928,3.7843270301818848,0.00032776396419566375,0.1708984375,52.392778752,126353408
1929,3.9697329998016357,0.00032755005571567303,0.1669921875,52.392778752,126418944
1930,3.8117501735687256,0.0003273391245534512,0.1611328125,52.392778752,126484480
1931,3.7796692848205566,0.00032713117131726954,0.158203125,52.392778752,126550016
1932,3.9725146293640137,0.0003269261966068112,0.1669921875,52.392778752,126615552
1933,4.078975677490234,0.0003267242010131697,0.169921875,52.392778752,126681088
1934,3.924628734588623,0.00032652518511884835,0.166015625,52.392778752,126746624
1935,3.996534585952759,0.00032632914949775704,0.1630859375,52.392778752,126812160
1936,3.8868236541748047,0.00032613609471521173,0.16796875,52.392778752,126877696
1937,3.965123176574707,0.0003259460213279323,0.1640625,52.392778752,126943232
1938,3.9501328468322754,0.00032575892988404123,0.1787109375,52.392778752,127008768
1939,3.7115135192871094,0.0003255748209230616,0.169921875,52.392778752,127074304
1940,3.929028034210205,0.0003253936949759158,0.17578125,52.392778752,127139840
1941,3.867629289627075,0.0003252155525649242,0.1669921875,52.392778752,127205376
1942,4.303908348083496,0.0003250403942038032,0.169921875,52.392778752,127270912
1943,3.8833937644958496,0.0003248682203976643,0.1650390625,52.392778752,127336448
1944,3.8355417251586914,0.00032469903164301174,0.16796875,52.392778752,127401984
1945,3.799304485321045,0.00032453282842774214,0.1611328125,52.392778752,127467520
1946,3.8256282806396484,0.00032436961123114266,0.1513671875,52.392778752,127533056
1947,4.03556489944458,0.0003242093805238889,0.1650390625,52.392778752,127598592
1948,4.390192031860352,0.00032405213676804504,0.1748046875,52.392778752,127664128
1949,3.918590545654297,0.0003238978804170612,0.16015625,52.392778752,127729664
1950,3.91792631149292,0.0003237466119157724,0.169921875,52.392778752,127795200
1951,3.855613946914673,0.0003235983317003981,0.17578125,52.392778752,127860736
1952,3.765369415283203,0.00032345304019854,0.16796875,52.392778752,127926272
1953,4.075110912322998,0.0003233107378291808,0.1630859375,52.392778752,127991808
1954,3.874913215637207,0.0003231714250026836,0.1630859375,52.392778752,128057344
1955,3.72660493850708,0.0003230351021207908,0.1650390625,52.392778752,128122880
1956,3.539238452911377,0.00032290176957662183,0.1640625,52.392778752,128188416
1957,3.9692111015319824,0.00032277142775467344,0.166015625,52.392778752,128253952
1958,3.8220059871673584,0.0003226440770308174,0.1640625,52.392778752,128319488
1959,3.6882925033569336,0.0003225197177723004,0.166015625,52.392778752,128385024
1960,3.8654732704162598,0.00032239835033774216,0.1689453125,52.392778752,128450560
1961,3.989110231399536,0.0003222799750771349,0.1748046875,52.392778752,128516096
1962,3.9276418685913086,0.00032216459233184205,0.16015625,52.392778752,128581632
1963,3.7299306392669678,0.00032205220243459765,0.1630859375,52.392778752,128647168
1964,3.958285093307495,0.0003219428057095049,0.1650390625,52.392778752,128712704
1965,4.107489585876465,0.00032183640247203556,0.16796875,52.392778752,128778240
1966,3.949219226837158,0.00032173299302902915,0.1689453125,52.392778752,128843776
1967,4.0972676277160645,0.0003216325776786915,0.166015625,52.392778752,128909312
1968,3.9397764205932617,0.00032153515671059433,0.1640625,52.392778752,128974848
1969,4.008209705352783,0.0003214407304056747,0.1669921875,52.392778752,129040384
1970,3.652869701385498,0.0003213492990362334,0.1787109375,52.392778752,129105920
1971,3.980128049850464,0.0003212608628659348,0.1591796875,52.392778752,129171456
1972,3.9056689739227295,0.000321175422149806,0.15625,52.392778752,129236992
1973,3.918802261352539,0.00032109297713423565,0.1630859375,52.392778752,129302528
1974,4.130849361419678,0.0003210135280569739,0.169921875,52.392778752,129368064
1975,3.804546356201172,0.00032093707514713134,0.1611328125,52.392778752,129433600
1976,3.664522171020508,0.00032086361862517816,0.1728515625,52.392778752,129499136
1977,3.7526566982269287,0.00032079315870294395,0.1611328125,52.392778752,129564672
1978,3.9126055240631104,0.000320725695583617,0.1591796875,52.392778752,129630208
1979,3.7010509967803955,0.00032066122946174336,0.1650390625,52.392778752,129695744
1980,3.8661935329437256,0.00032059976052322656,0.1640625,52.392778752,129761280
1981,3.887627601623535,0.0003205412889453271,0.1591796875,52.392778752,129826816
1982,3.917544364929199,0.00032048581489666167,0.154296875,52.392778752,129892352
1983,4.0299530029296875,0.0003204333385372034,0.169921875,52.392778752,129957888
1984,3.4240851402282715,0.0003203838600182802,0.158203125,52.392778752,130023424
1985,4.043601036071777,0.00032033737948257527,0.158203125,52.392778752,130088960
1986,3.6847167015075684,0.0003202938970641267,0.154296875,52.392778752,130154496
1987,3.7898120880126953,0.0003202534128883262,0.1640625,52.392778752,130220032
1988,3.7493457794189453,0.0003202159270719197,0.162109375,52.392778752,130285568
1989,3.9531073570251465,0.00032018143972300676,0.16015625,52.392778752,130351104
1990,3.980325698852539,0.00032014995094103966,0.1591796875,52.392778752,130416640
1991,3.663562297821045,0.00032012146081682413,0.1640625,52.392778752,130482176
1992,3.8030762672424316,0.0003200959694325181,0.1640625,52.392778752,130547712
1993,3.5960004329681396,0.0003200734768616323,0.1728515625,52.392778752,130613248
1994,3.7775156497955322,0.0003200539831690293,0.1708984375,52.392778752,130678784
1995,3.6926631927490234,0.0003200374884109239,0.1630859375,52.392778752,130744320
1996,3.7576470375061035,0.0003200239926348827,0.1572265625,52.392778752,130809856
1997,4.004145622253418,0.00032001349587982403,0.1591796875,52.392778752,130875392
1998,3.700711488723755,0.0003200059981760179,0.1630859375,52.392778752,130940928
1999,4.092381477355957,0.0003200014995450855,0.171875,52.392778752,131006464
2000,3.6468663215637207,0.00032,0.1630859375,52.392778752,131072000
